"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
497258,"Andrew Quarless","FA","TE",29,7,NA,5.8,5.8,5.8,8.59908,97,0.957500000000001,32,0,NA,NA,NA,3.68607009977035,16,0.3625,-94.8895,391,-82.7178166666667,-108.77615,-5.93059375,-5.16986354166667,-6.798509375,NA,NA,NA,1,NA
2552600,"Nelson Agholor","PHI","WR",24,2,10,26.68675,17.364,35.164,40.0731954,130,0.329249999999998,28,17.8,261.3,112.3,23.3,7.51243368949689,16,1.667921875,-94.9824166666667,392,-89.979,-100.475733333333,-5.93640104166667,-5.6236875,-6.3731875,195.79,0.53,196.21,1,NA
2558208,"Chad Williams","ARI","WR",23,0,8,26.5,7.314,47.486,42.209622,131,0.302499999999995,28,40.172,259.9,99.6,14.9,5.57477865208905,16,1.65625,-95.1691666666667,393,-100.029,-88.1537333333333,-5.94807291666667,-6.2518125,-5.6030625,194.49,0.62,198.51,1,NA
2539275,"Mike Glennon","CHI","QB",28,4,9,174.285,155.779,193.9616,263.999169,26,17.318,12,38.1826,222.2,29,2.2,7.04346033737276,16,10.8928125,-95.4221666666666,394,-84.6784933333333,-87.8839333333334,-5.96388541666666,-5.29240583333333,-5.49274583333334,174.3433,0.8833,219.6567,1,15
80427,"Darrius Heyward-Bey","PIT","WR",30,8,9,26.215,12.104,45.4408,34.811448,132,0.289999999999999,28,33.3368,318.7,129,29,8.73785450240836,16,1.6384375,-95.4541666666667,395,-95.239,-90.1989333333333,-5.96588541666667,-5.9524375,-5.7308875,160.48,0.385,234.52,1,NA
2495331,"Aldrick Robinson","SF","WR",29,6,11,26.18,0,41.622,36.76848,133,0.629999999999999,28,41.622,234.3,94.2,13.2,5.04486261030245,16,1.63625,-95.4891666666667,396,-107.343,-94.0177333333333,-5.96807291666667,-6.7089375,-5.9695625,150.98,0.3,245.02,1,NA
79589,"David Johnson","PIT","TE",30,8,9,5.085,0.956,7.3578,8.510124,98,0.51375,32,6.4018,NA,68.3,8.1,5.51669001186597,16,0.3178125,-95.6045,397,-87.5618166666667,-107.21835,-5.97528125,-5.47261354166667,-6.701146875,160.48,0.085,236.52,1,NA
2508097,"Andrew Hawkins","NE","WR",31,6,9,25.67,2.091,34.071,25.530372,134,0.441249999999997,29,31.98,NA,152.3,38.7,10.8155524473009,16,1.604375,-95.9991666666667,398,-105.252,-101.568733333333,-5.99994791666667,-6.57825,-6.4415,160.47,0.16,237.53,1,NA
2557886,"Jeremy Sprinkle","WAS","TE",23,0,5,4.6,1.12,8.218,4.15128,99,0.0587499999999999,32,7.098,NA,NA,NA,3.39897827906382,16,0.2875,-96.0895,399,-87.3978166666667,-106.35815,-6.00559375,-5.46236354166667,-6.647384375,150.99,0.44,248.01,1,NA
2495211,"Niles Paul","WAS","TE",28,6,5,4.5425,-0.01,9.867,5.448555,100,0.0150000000000006,32,9.877,NA,69.3,11.6,6.74742858377742,16,0.28390625,-96.147,400,-88.5278166666667,-104.70915,-6.0091875,-5.53298854166667,-6.544321875,160.5,0.07,239.5,1,NA
2553667,"Matt LaCosse","NYG","TE",NA,NA,8,4.54,0.908000000000001,8.172,6.731004,101,0.2475,32,7.264,NA,NA,NA,3.56549153507361,16,0.28375,-96.1495,401,-87.6098166666667,-106.40415,-6.00934375,-5.47561354166667,-6.650259375,NA,0.17,NA,1,NA
2553454,"Geoff Swaim","DAL","TE",NA,NA,6,4.515,1.158,8.976,5.085318,102,0.4575,32,7.818,NA,87,3,3.46882119373865,16,0.2821875,-96.1745,402,-87.3598166666667,-105.60015,-6.01090625,-5.45998854166667,-6.600009375,160.485,0.085,241.515,1,NA
2557905,"Amara Darboh","SEA","WR",23,0,6,25.43,5.52,40.891,40.62324,135,0.716249999999999,29,35.371,350.3,151.5,15.3,5.63222343736169,16,1.589375,-96.2391666666667,403,-101.823,-94.7487333333333,-6.01494791666667,-6.3639375,-6.01525,206.9633,0.205,196.0367,1,NA
2495234,"Luke Stocker","TB","TE",29,6,11,4.07,1.208,6.9844,5.871096,103,0.0924999999999998,32,5.7764,NA,NA,NA,3.50998711640368,16,0.254375,-96.6195,404,-87.3098166666667,-107.59175,-6.03871875,-5.45686354166667,-6.724484375,151,0.07,253,1,NA
4433,"Marcel Reece","FA","RB",32,9,NA,17.6,0,28.16,0,109,1.1925,31,28.16,NA,NA,NA,2.95568370903575,16,1.1,-96.62575,405,-95.4170333333334,-112.157433333333,-6.245734375,-5.96356458333333,-7.4352625,150.97,0.09,254.03,1,NA
222,"Harry Douglas","TEN","WR",33,9,8,25.0275,4.41,52.9496,38.755164,136,1.2725,30,48.5396,NA,164.3,30.6,9.20898239778946,16,1.56421875,-96.6416666666667,406,-102.933,-82.6901333333333,-6.04010416666667,-6.4333125,-5.2615875,157.32,0.5325,248.68,1,NA
2553318,"James OShaughnessy","NE","TE",NA,NA,9,4.045,-0.0275,8.1975,4.6753791,104,0.15,32,8.225,NA,85.5,6.5,4.78513705253905,16,0.2528125,-96.6445,407,-88.5453166666667,-106.37865,-6.04028125,-5.53408229166667,-6.648665625,160.49,0.115,246.51,1,NA
2558864,"Mason Schreck","CIN","TE",NA,0,6,3.91,0,6.256,0,105,0.13875,33,6.256,NA,NA,NA,3.13102591307106,16,0.244375,-96.7795,408,-88.5178166666667,-108.32015,-6.04871875,-5.53236354166667,-6.770009375,150.99,0.15,257.01,1,NA
2552478,"Blake Bell","SF","TE",26,2,11,3.88,-0.035,9.583,6.790308,106,0.47725,34,9.618,NA,NA,NA,3.56931942601636,16,0.2425,-96.8095,409,-88.5528166666667,-104.99315,-6.05059375,-5.53455104166667,-6.562071875,160.49,0.085,248.51,1,NA
2535535,"Phillip Supernaw","TEN","TE",27,5,8,3.6625,0,15.095,3.891825,107,0.560999999999999,34,15.095,NA,71.7,11.5,6.65920048638603,16,0.22890625,-97.027,410,-88.5178166666667,-99.48115,-6.0641875,-5.53236354166667,-6.217571875,150.99,0.13,259.01,1,NA
2558194,"Josh Reynolds","LAR","WR",22,0,9,24.4,4.248,32.384,36.17544,137,1.36975,31,28.136,284.3,106.6,14.6,5.36224667620652,16,1.525,-97.2691666666667,411,-103.095,-103.255733333333,-6.07932291666667,-6.4434375,-6.5469375,185.46,0.58,225.54,1,NA
2556440,"J.D. McKissic","SEA","RB",24,1,6,16.8,3.36,30.24,24.90768,110,0.827500000000001,31,26.88,NA,NA,NA,3.89351531678624,4,4.2,-97.42575,412,-92.0570333333334,-110.077433333333,-3.145734375,-5.12356458333333,-1.6352625,150.98,0.55,261.02,1,NA
2556453,"Hakeem Valles","ARI","TE",25,1,8,3.143,0.628600000000001,5.6574,4.6598118,108,0.0879999999999996,35,5.0288,NA,NA,NA,3.43180244389794,3,1.04766666666667,-97.5465,413,-87.8892166666667,-108.91875,-5.24542708333333,-5.32283020833333,-5.275209375,151,0.14,262,1,NA
2553554,"Matt Lengel","NE","TE",NA,NA,9,3.06,0,5.468,2.268378,109,0.1825,35,5.468,NA,NA,NA,3.27744274163139,3,1.02,-97.6295,414,-88.5178166666667,-109.10815,-5.27309375,-5.53236354166667,-5.33834270833333,157.3267,0,256.6733,1,NA
2541096,"Ifeanyi Momah","ARI","TE",28,4,8,3.05,0,4.88,0,110,0.444125,35,4.88,NA,NA,NA,3.13102591307106,3,1.01666666666667,-97.6395,415,-88.5178166666667,-109.69615,-5.27642708333333,-5.53236354166667,-5.53434270833333,150.99,0.11,264.01,1,NA
2556478,"Ben Braunecker","CHI","TE",23,1,9,2.705,0,8.4,1.808772,111,0.251625,35,8.4,NA,NA,NA,3.24777658682505,16,0.1690625,-97.9845,416,-88.5178166666667,-106.17615,-6.12403125,-5.53236354166667,-6.636009375,NA,0.23,NA,1,NA
2550206,"Ryan Hewitt","CIN","TE",26,3,6,2.50675,0.70965,5.55885,3.8036103,112,0.106749999999999,35,4.8492,NA,NA,NA,3.37653726841193,16,0.156671875,-98.18275,417,-87.8081666666667,-109.0173,-6.136421875,-5.48801041666667,-6.81358125,151,0.08,266,1,NA
2557977,"Jeremy McNichols","TB","RB",22,0,11,16.015,1.615,37.958,8.428581,111,0.205,31,36.343,227,80.2,13.2,5.86856714785384,16,1.0009375,-98.21075,418,-93.8020333333334,-102.359433333333,-6.344796875,-5.86262708333333,-6.8228875,170.6567,0.86,247.3433,1,NA
2543767,"Logan Thomas","BUF","TE",26,3,6,2.4,0.48,4.32,3.55824,114,0.21125,35,3.84,NA,NA,NA,3.36069936963629,4,0.6,-98.2895,419,-88.0378166666667,-110.25615,-5.69309375,-5.41236354166667,-6.081009375,NA,0.26,NA,1,NA
2556708,"Cole Wick","DET","TE",24,1,7,2.4,0,13.86,0.07413,113,0.0350000000000001,35,13.86,NA,NA,NA,3.1358107767495,16,0.15,-98.2895,419,-88.5178166666667,-100.71615,-6.14309375,-5.53236354166667,-6.294759375,151,0.25,268,1,NA
2543565,"Andre Williams","LAC","RB",25,3,8,15.93,4.24,39.433,20.415402,112,0.483750000000002,31,35.193,305,104.5,21.8,9.04128738698606,16,0.995625,-98.29575,421,-91.1770333333334,-100.884433333333,-6.350109375,-5.69856458333333,-6.7307,150.99,0.14,270.01,1,NA
2552660,"Randall Telfer","CLE","TE",25,2,9,2.33,0.24,5.2126,3.454458,115,0.36775,35,4.9726,NA,87,0,2.27657683024326,3,0.776666666666667,-98.3595,422,-88.2778166666667,-109.36355,-5.51642708333333,-5.45236354166667,-5.42347604166667,157.3267,0.155,264.6733,1,NA
2558273,"T.J. Logan","ARI","RB",23,0,8,15.69,4.965,33.387,22.172283,113,0.813499999999999,31,28.422,302.3,87.8,9.9,4.9964616921807,16,0.980625,-98.53575,423,-90.4520333333333,-106.930433333333,-6.365109375,-5.65325208333333,-7.108575,214.3733,0.4933,208.6267,1,NA
2555468,"Rashard Higgins","CLE","WR",23,1,9,23.11,8.214,36.5376,33.091632,138,0.199250000000003,31,28.3236,273,107.5,12.6,4.81663352154668,16,1.444375,-98.5591666666667,424,-99.129,-99.1021333333333,-6.15994791666667,-6.1955625,-6.2873375,160.48,0.62,263.52,1,NA
71435,"John Phillips","NO","TE",30,8,5,2.0475,0,6.852,0,116,0.319,35,6.852,NA,NA,NA,3.13102591307106,16,0.12796875,-98.642,425,-88.5178166666667,-107.72415,-6.165125,-5.53236354166667,-6.732759375,170,0,255,1,NA
2532978,"Jarius Wright","MIN","WR",28,5,9,22.9505,9.354,38.304,35.982702,139,0.115000000000002,31,28.95,371,134.7,15.8,5.64169258291996,16,1.43440625,-98.7186666666667,426,-97.989,-97.3357333333333,-6.16991666666667,-6.1243125,-6.1769375,160.5,0.085,265.5,1,NA
2556606,"Jalin Marshall","NYJ","WR",NA,1,11,22.871,0.73,43.3422,57.065274,140,0.0972499999999989,31,42.6122,NA,179.3,13.6,5.61560820441203,16,1.4294375,-98.7981666666667,427,-106.613,-92.2975333333333,-6.17488541666667,-6.6633125,-5.86205,151,0.27,276,1,NA
2539645,"Brandon Williams","IND","TE",30,5,11,1.877,-0.054,5.9572,3.26172,117,0.38825,35,6.0112,NA,NA,NA,3.34155991492252,16,0.1173125,-98.8125,428,-88.5718166666667,-108.61895,-6.17578125,-5.53573854166667,-6.788684375,160.495,0.4,267.505,1,NA
2539203,"Cobi Hamilton","PIT","WR",27,4,9,22.8,-0.1,32.735,33.65502,141,0.32375,31,32.835,NA,167.7,20.9,6.79395262053121,16,1.425,-98.8691666666667,429,-107.443,-102.904733333333,-6.17932291666667,-6.7151875,-6.525,150.96,0.61,278.04,1,NA
2555419,"Pharoh Cooper","LAR","WR",22,1,9,22.7475,9.72,39.566,36.9730788,142,0.59,31,29.846,291.5,119.5,18.7,6.35117648785769,16,1.42171875,-98.9216666666667,430,-97.623,-96.0737333333333,-6.18260416666667,-6.1014375,-6.0980625,217.29,0.225,212.71,1,NA
2543551,"KaDeem Carey","CHI","RB",25,3,9,15.2025,2.528,25.922,21.067746,114,0.708499999999999,31,23.394,NA,104.9,10.8,5.28408019033513,16,0.95015625,-99.02325,431,-92.8890333333333,-114.395433333333,-6.395578125,-5.80556458333333,-7.5751375,160.495,0.08,270.505,1,NA
497234,"Garrett Graham","FA","TE",31,7,NA,1.58,0.092,4.412,0.681996,118,0.22875,35,4.32,NA,NA,NA,3.17504665891273,16,0.09875,-99.1095,432,-88.4258166666667,-110.16415,-6.19434375,-5.52661354166667,-6.885259375,NA,0.21,NA,1,NA
2535943,"Sean McGrath","LAC","TE",30,5,8,1.3975,-0.033,3.4902,1.92738,119,0.21625,36,3.5232,NA,NA,NA,3.25543236871056,3,0.465833333333333,-99.292,433,-88.5508166666667,-111.08595,-5.82726041666667,-5.54336354166667,-5.997609375,150.99,NA,282.01,1,NA
2534241,"Derek Carrier","WAS","TE",27,5,5,1.305,0,3.348,0,120,0.34875,36,3.348,NA,NA,NA,3.13102591307106,16,0.0815625,-99.3845,434,-88.5178166666667,-111.22815,-6.21153125,-5.53236354166667,-6.951759375,NA,0.1,NA,1,NA
2540151,"Justin Hunter","PIT","WR",26,4,9,22.205,1.566,37.64,32.083464,143,0.147500000000001,31,36.074,NA,169,28.7,8.60287407149239,16,1.3878125,-99.4641666666667,435,-105.777,-97.9997333333333,-6.21651041666667,-6.6110625,-6.2184375,160.5,0.19,274.5,1,NA
497320,"Andre Roberts","ATL","WR",29,7,5,22.11,10.28,40.48,30.660168,144,0.382499999999997,31,30.2,NA,149.7,25,7.693924202575,16,1.381875,-99.5591666666667,436,-97.063,-95.1597333333333,-6.22244791666667,-6.0664375,-6.0409375,160.5,0.07,275.5,1,NA
497242,"Clay Harbor","NO","TE",30,7,5,1.0575,0,3.324,0,121,0.3675,36,3.324,NA,NA,NA,3.13102591307106,16,0.06609375,-99.632,437,-88.5178166666667,-111.25215,-6.227,-5.53236354166667,-6.953259375,160.495,0.045,276.505,1,NA
2506400,"Vincent Jackson","FA","WR",34,12,NA,22.005,0,35.208,0,145,0.888750000000002,31,35.208,276.8,112.1,30.8,8.34725308241291,16,1.3753125,-99.6641666666667,438,-107.343,-100.431733333333,-6.22901041666667,-6.7089375,-6.3704375,150.97,0.71,287.03,1,NA
2553650,"Corey Grant","JAC","RB",NA,NA,8,14.5505,9.09,34.8855,16.805271,115,0.169249999999998,31,25.7955,292,97,13,5.95773184720101,16,0.90940625,-99.67525,439,-86.3270333333333,-105.431933333333,-6.436328125,-5.39543958333333,-7.01491875,160.495,0.165,278.505,1,NA
2553762,"Terron Ward","ATL","RB",NA,NA,5,14.4375,2.575,18.57,19.785297,116,0.317500000000001,31,15.995,NA,116.4,8.8,4.57457509515789,16,0.90234375,-99.78825,440,-92.8420333333333,-121.747433333333,-6.443390625,-5.80262708333333,-8.0346375,160.495,0.1,279.505,1,NA
2539202,"Chris Gragg","FA","TE",27,4,NA,0.855,0,1.368,0,122,0.41,37,1.368,NA,NA,NA,3.13102591307106,16,0.0534375,-99.8345,441,-88.5178166666667,-113.20815,-6.23965625,-5.53236354166667,-7.075509375,NA,1.71,NA,2,NA
81294,"Brian Hoyer","SF","QB",32,8,11,169.845,141.89532,219.3724,241.648974,27,26.78365,12,77.47708,206.7,27.3,1.8,6.14830283937769,16,10.6153125,-99.8621666666666,442,-98.5621733333333,-62.4731333333334,-6.24138541666666,-6.16013583333333,-3.90457083333333,162.9467,0.8,279.0533,1,24
2555430,"Alex Collins","SEA","RB",23,1,6,14.325,-0.5,29.905,12.713295,117,0.776249999999999,31,30.405,313,105.2,12.2,5.60655107397804,16,0.8953125,-99.90075,443,-95.9170333333334,-110.412433333333,-6.450421875,-5.99481458333333,-7.3262,227.0767,0.3,215.9233,1,NA
2552401,"MyCole Pruitt","CHI","TE",25,2,9,0.525,0,3.34,0,123,0.28875,37,3.34,NA,NA,NA,3.13102591307106,16,0.0328125,-100.1645,444,-88.5178166666667,-111.23615,-6.26028125,-5.53236354166667,-6.952259375,151,0.21,293,1,NA
2537931,"Josh Gordon","CLE","WR",26,5,9,21.45,0,34.32,0,146,0.760625000000001,31,34.32,240.5,103.9,39.4,10.3823488321225,16,1.340625,-100.219166666667,445,-107.343,-101.319733333333,-6.26369791666667,-6.7089375,-6.4259375,187.65,0.8433,257.35,1,NA
2550542,"Kapri Bibbs","SF","RB",24,3,11,13.915,3.5,31.14,12.587274,118,0.954749999999999,31,27.64,NA,125.2,9.1,4.54186823721024,16,0.8696875,-100.31075,446,-91.9170333333334,-109.177433333333,-6.476046875,-5.74481458333333,-7.2490125,160.48,0.105,285.52,1,NA
2508112,"Rob Housler","FA","TE",29,6,NA,0.365,0.0730000000000001,0.657,0.541149,124,0.28375,37,0.584,NA,NA,NA,3.16595541792369,16,0.0228125,-100.3245,447,-88.4448166666667,-113.91915,-6.27028125,-5.52780104166667,-7.119946875,NA,0.17,NA,1,NA
2552622,"Chris Manhertz","CAR","TE",NA,NA,11,0.1075,0.021,6.1701,0.140847,125,0.065,38,6.1491,NA,NA,NA,3.1401171540601,4,0.026875,-100.582,448,-88.4968166666667,-108.40605,-6.26621875,-5.52711354166667,-5.618484375,150.99,NA,297.01,1,NA
2553682,"Wes Saxton","WAS","TE",24,2,5,0.055,0,0.088,0,126,0.0325,39,0.088,NA,NA,NA,3.13102591307106,16,0.0034375,-100.6345,449,-88.5178166666667,-114.48815,-6.28965625,-5.53236354166667,-7.155509375,NA,NA,NA,1,NA
2533353,"Cory Harkey","LAR","TE",27,5,9,0.03,0,0.709,0.022239,127,0.0225,40,0.709,NA,NA,NA,3.13246137217459,16,0.001875,-100.6595,450,-88.5178166666667,-113.86715,-6.29121875,-5.53236354166667,-7.116696875,150.98,NA,299.02,1,NA
2541768,"Tim Wright","FA","TE",27,4,NA,0.015,0.003,0.027,0.022239,128,0.015,41,0.024,NA,NA,NA,3.13246137217459,16,0.0009375,-100.6745,451,-88.5148166666667,-114.54915,-6.29215625,-5.53217604166667,-7.159321875,151,0.1,300,1,NA
2553900,"Daniel Brown","CHI","TE",NA,NA,9,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.99,0.19,301.01,1,NA
2495620,"Clark Harris","CIN","TE",33,10,6,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,0.03,NA,1,NA
2555218,"Dan Vitale","CLE","TE",NA,1,9,0,0,0,0,129,0,43,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,170,0.125,282,1,NA
2507405,"Matthew Mulligan","DET","TE",32,9,7,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.99,NA,301.01,1,NA
2553552,"Khari Lee","DET","TE",NA,NA,7,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
1060,"Gary Barnidge","FA","TE",32,9,NA,0,0,0,0,129,0,42,0,273.1,36.6,6.7,4.71022043397488,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,216.475,3.51,235.525,4,NA
89766,"Brandon Myers","FA","TE",32,8,NA,0,0,0,0,129,0,45,0,NA,85,18,9.00275468473074,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,0.14,NA,1,NA
497226,"Jim Dray","FA","TE",31,7,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.99,0.06,301.01,1,NA
2499277,"David Ausberry","FA","TE",30,6,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.94,1,301.06,1,NA
2507486,"Kellen Davis","FA","TE",32,9,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,151,NA,301,1,NA
2537933,"Larry Donnell","FA","TE",29,5,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,0.18,NA,1,NA
2539197,"Michael Williams","FA","TE",27,4,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2550243,"Justin Perillo","FA","TE",26,3,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,1.43,NA,2,NA
2550278,"Blake Annen","FA","TE",26,3,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2551359,"Jerome Cunningham","FA","TE",26,3,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.99,NA,301.01,1,NA
2552462,"Gerald Christian","FA","TE",26,2,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2553292,"Kennard Backman","FA","TE",24,2,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.97,11.33,301.03,11,NA
2553791,"E.J. Bibbs","FA","TE",26,2,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2553840,"Brian Parker","FA","TE",NA,NA,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2555487,"Beau Sandland","GB","TE",24,1,8,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.96,0.13,301.04,1,NA
2558832,"Mo Alie-Cox","IND","TE",24,1,11,0,0,0,0,129,1.4,45,0,NA,NA,NA,3.13102591307106,4,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.99,0.16,301.01,1,NA
2533047,"Orson Charles","KC","TE",26,5,10,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,4,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,170,0.07,282,1,NA
2542357,"James Winchester","KC","TE",28,2017,10,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2550454,"Asante Cleveland","LAC","TE",25,3,8,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,0,NA,1,NA
2539208,"Chris Pantale","MIA","TE",27,4,11,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,4,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,170,0,282,1,NA
2555483,"Thomas Duarte","MIA","TE",22,1,11,0,0,0,0,129,0,44,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,157.3267,0.42,294.6733,1,NA
2558783,"Nick Truesdell","MIN","TE",27,1,9,0,0,0,0,129,0.7,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.99,NA,301.01,1,NA
79625,"Bear Pascoe","NE","TE",31,8,9,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2539283,"Jake Stoneburner","NO","TE",28,4,5,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2506619,"Daniel Fells","NYG","TE",34,11,8,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,170,0,282,1,NA
2536071,"Cooper Helfet","OAK","TE",28,6,10,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,160.495,0,291.505,1,NA
2541512,"Brian Leonhardt","OAK","TE",27,4,10,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2553658,"Gabe Holmes","OAK","TE",NA,NA,10,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,4,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,0.14,NA,1,NA
2556818,"Ryan OMalley","OAK","TE",24,2017,10,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,4,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.98,NA,301.02,1,NA
2507883,"Jeff Cumberland","SD","TE",30,7,NA,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2550608,"RaShaun Allen","SEA","TE",27,3,6,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,3,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,150.97,NA,301.03,1,NA
2553465,"Rory Anderson","SF","TE",25,2,11,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2506410,"Alex Smith","WAS","TE",35,12,5,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
2550356,"Marcel Jensen","WAS","TE",27,3,5,0,0,0,0,129,0,45,0,NA,NA,NA,3.13102591307106,16,0,-100.6895,452,-88.5178166666667,-114.57615,-6.29309375,-5.53236354166667,-7.161009375,NA,NA,NA,1,NA
